"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290260, SEN S/N: 1290260)","RH, % (LGR S/N: 1290260, SEN S/N: 1290260)"
10/24/20 06:54:00,73.515,64.154
10/24/20 06:55:00,73.515,64.154
10/24/20 06:56:00,73.515,64.154
10/24/20 06:57:00,73.515,64.183
10/24/20 06:58:00,73.515,64.183
10/24/20 06:59:00,73.515,64.242
10/24/20 07:00:00,73.515,64.271
10/24/20 07:01:00,73.515,64.271
10/24/20 07:02:00,73.515,64.213
10/24/20 07:03:00,73.472,64.179
10/24/20 07:04:00,73.472,64.150
10/24/20 07:05:00,73.472,64.120
10/24/20 07:06:00,73.472,64.120
10/24/20 07:07:00,73.472,64.120
10/24/20 07:08:00,73.472,64.120
10/24/20 07:09:00,73.472,64.150
10/24/20 07:10:00,73.472,64.150
10/24/20 07:11:00,73.472,64.150
10/24/20 07:12:00,73.472,64.120
10/24/20 07:13:00,73.472,64.120
10/24/20 07:14:00,73.472,64.091
10/24/20 07:15:00,73.472,64.120
10/24/20 07:16:00,73.472,64.120
10/24/20 07:17:00,73.472,64.120
10/24/20 07:18:00,73.472,64.120
10/24/20 07:19:00,73.472,64.150
10/24/20 07:20:00,73.472,64.150
10/24/20 07:21:00,73.429,64.146
10/24/20 07:22:00,73.429,64.175
10/24/20 07:23:00,73.429,64.175
10/24/20 07:24:00,73.429,64.175
10/24/20 07:25:00,73.429,64.175
10/24/20 07:26:00,73.429,64.146
10/24/20 07:27:00,73.386,64.112
10/24/20 07:28:00,73.429,64.087
10/24/20 07:29:00,73.429,64.058
10/24/20 07:30:00,73.386,64.024
10/24/20 07:31:00,73.386,64.054
10/24/20 07:32:00,73.386,64.054
10/24/20 07:33:00,73.386,64.054
10/24/20 07:34:00,73.386,64.054
10/24/20 07:35:00,73.386,64.054
10/24/20 07:36:00,73.386,64.054
10/24/20 07:37:00,73.342,64.020
10/24/20 07:38:00,73.342,64.020
10/24/20 07:39:00,73.342,64.020
10/24/20 07:40:00,73.342,64.020
10/24/20 07:41:00,73.342,63.991
10/24/20 07:42:00,73.342,63.991
10/24/20 07:43:00,73.342,63.991
10/24/20 07:44:00,73.342,64.020
10/24/20 07:45:00,73.342,64.050
10/24/20 07:46:00,73.299,64.075
10/24/20 07:47:00,73.299,64.104
10/24/20 07:48:00,73.299,64.134
10/24/20 07:49:00,73.299,64.163
10/24/20 07:50:00,73.299,64.193
10/24/20 07:51:00,73.299,64.222
10/24/20 07:52:00,73.299,64.222
10/24/20 07:53:00,73.299,64.251
10/24/20 07:54:00,73.299,64.222
10/24/20 07:55:00,73.299,64.281
10/24/20 07:56:00,73.299,64.281
10/24/20 07:57:00,73.256,64.277
10/24/20 07:58:00,73.256,64.247
10/24/20 07:59:00,73.256,64.247
10/24/20 08:00:00,73.256,64.218
10/24/20 08:01:00,73.256,64.218
10/24/20 08:02:00,73.256,64.189
10/24/20 08:03:00,73.256,64.159
10/24/20 08:04:00,73.256,64.159
10/24/20 08:05:00,73.256,64.159
10/24/20 08:06:00,73.256,64.159
10/24/20 08:07:00,73.256,64.159
10/24/20 08:08:00,73.256,64.159
10/24/20 08:09:00,73.256,64.159
10/24/20 08:10:00,73.256,64.159
10/24/20 08:11:00,73.256,64.159
10/24/20 08:12:00,73.256,64.189
10/24/20 08:13:00,73.256,64.189
10/24/20 08:14:00,73.256,64.189
10/24/20 08:15:00,73.256,64.189
10/24/20 08:16:00,73.256,64.189
10/24/20 08:17:00,73.256,64.159
10/24/20 08:18:00,73.256,64.130
10/24/20 08:19:00,73.256,64.130
10/24/20 08:20:00,73.256,64.130
10/24/20 08:21:00,73.213,64.096
10/24/20 08:22:00,73.256,64.100
10/24/20 08:23:00,73.256,64.071
10/24/20 08:24:00,73.256,64.071
10/24/20 08:25:00,73.256,64.100
10/24/20 08:26:00,73.256,64.159
10/24/20 08:27:00,73.256,64.189
10/24/20 08:28:00,73.256,64.189
10/24/20 08:29:00,73.256,64.159
10/24/20 08:30:00,73.213,64.155
10/24/20 08:31:00,73.256,64.189
10/24/20 08:32:00,73.213,64.185
10/24/20 08:33:00,73.213,64.214
10/24/20 08:34:00,73.213,64.214
10/24/20 08:35:00,73.256,64.218
10/24/20 08:36:00,73.213,64.243
10/24/20 08:37:00,73.213,64.273
10/24/20 08:38:00,73.213,64.273
10/24/20 08:39:00,73.213,64.273
10/24/20 08:40:00,73.213,64.243
10/24/20 08:41:00,73.213,64.243
10/24/20 08:42:00,73.213,64.243
10/24/20 08:43:00,73.213,64.243
10/24/20 08:44:00,73.213,64.243
10/24/20 08:45:00,73.213,64.214
10/24/20 08:46:00,73.213,64.214
10/24/20 08:47:00,73.213,64.214
10/24/20 08:48:00,73.213,64.214
10/24/20 08:49:00,73.213,64.185
10/24/20 08:50:00,73.213,64.185
10/24/20 08:51:00,73.213,64.185
10/24/20 08:52:00,73.213,64.214
10/24/20 08:53:00,73.213,64.214
10/24/20 08:54:00,73.170,64.210
10/24/20 08:55:00,73.170,64.210
10/24/20 08:56:00,73.213,64.243
10/24/20 08:57:00,73.170,64.298
10/24/20 08:58:00,73.170,64.298
10/24/20 08:59:00,73.170,64.269
10/24/20 09:00:00,73.170,64.269
10/24/20 09:01:00,73.170,64.269
10/24/20 09:02:00,73.170,64.269
10/24/20 09:03:00,73.170,64.239
10/24/20 09:04:00,73.170,64.210
10/24/20 09:05:00,73.170,64.210
10/24/20 09:06:00,73.170,64.210
10/24/20 09:07:00,73.170,64.210
10/24/20 09:08:00,73.170,64.269
10/24/20 09:09:00,73.170,64.269
10/24/20 09:10:00,73.126,64.294
10/24/20 09:11:00,73.126,64.382
10/24/20 09:12:00,73.126,64.441
10/24/20 09:13:00,73.126,64.470
10/24/20 09:14:00,73.126,64.470
10/24/20 09:15:00,73.126,64.470
10/24/20 09:16:00,73.126,64.499
10/24/20 09:17:00,73.126,64.558
10/24/20 09:18:00,73.126,64.587
10/24/20 09:19:00,73.126,64.587
10/24/20 09:20:00,73.126,64.587
10/24/20 09:21:00,73.126,64.587
10/24/20 09:22:00,73.126,64.587
10/24/20 09:23:00,73.126,64.558
10/24/20 09:24:00,73.126,64.587
10/24/20 09:25:00,73.126,64.587
10/24/20 09:26:00,73.126,64.616
10/24/20 09:27:00,73.126,64.616
10/24/20 09:28:00,73.126,64.646
10/24/20 09:29:00,73.126,64.675
10/24/20 09:30:00,73.126,64.675
10/24/20 09:31:00,73.126,64.675
10/24/20 09:32:00,73.126,64.704
10/24/20 09:33:00,73.126,64.792
10/24/20 09:34:00,73.126,64.821
10/24/20 09:35:00,73.126,64.821
10/24/20 09:36:00,73.126,64.821
10/24/20 09:37:00,73.126,64.792
10/24/20 09:38:00,73.126,64.792
10/24/20 09:39:00,73.126,64.792
10/24/20 09:40:00,73.126,64.763
10/24/20 09:41:00,73.126,64.763
10/24/20 09:42:00,73.126,64.734
10/24/20 09:43:00,73.126,64.704
10/24/20 09:44:00,73.126,64.704
10/24/20 09:45:00,73.126,64.704
10/24/20 09:46:00,73.126,64.675
10/24/20 09:47:00,73.126,64.734
10/24/20 09:48:00,73.126,64.821
10/24/20 09:49:00,73.170,64.942
10/24/20 09:50:00,73.126,65.055
10/24/20 09:51:00,73.170,65.147
10/24/20 09:52:00,73.170,65.176
10/24/20 09:53:00,73.170,65.088
10/24/20 09:54:00,73.170,65.001
10/24/20 09:55:00,73.170,64.972
10/24/20 09:56:00,73.213,65.063
10/24/20 09:57:00,73.213,65.092
10/24/20 09:58:00,73.213,65.122
10/24/20 09:59:00,73.213,65.122
10/24/20 10:00:00,73.213,65.122
10/24/20 10:01:00,73.213,65.267
10/24/20 10:02:00,73.213,65.238
10/24/20 10:03:00,73.213,65.238
10/24/20 10:04:00,73.213,65.180
10/24/20 10:05:00,73.256,65.213
10/24/20 10:06:00,73.256,65.213
10/24/20 10:07:00,73.256,65.184
10/24/20 10:08:00,73.256,65.155
10/24/20 10:09:00,73.299,65.159
10/24/20 10:10:00,73.299,65.246
10/24/20 10:11:00,73.299,65.246
10/24/20 10:12:00,73.299,65.276
10/24/20 10:13:00,73.299,65.217
10/24/20 10:14:00,73.299,65.217
10/24/20 10:15:00,73.342,65.251
10/24/20 10:16:00,73.342,65.221
10/24/20 10:17:00,73.342,65.221
10/24/20 10:18:00,73.386,65.196
10/24/20 10:19:00,73.386,65.167
10/24/20 10:20:00,73.386,65.167
10/24/20 10:21:00,73.386,65.167
10/24/20 10:22:00,73.386,65.167
10/24/20 10:23:00,73.386,65.138
10/24/20 10:24:00,73.429,65.171
10/24/20 10:25:00,73.472,67.981
10/24/20 10:26:00,73.558,66.289
10/24/20 10:27:00,73.645,66.876
10/24/20 10:28:00,73.774,67.551
10/24/20 10:29:00,73.990,67.774
10/24/20 10:30:00,74.250,67.713
10/24/20 10:31:00,74.511,70.531
10/24/20 10:32:00,74.813,67.653
10/24/20 10:33:00,75.029,68.278
10/24/20 10:34:00,75.290,67.843
10/24/20 10:35:00,75.551,67.609
10/24/20 10:36:00,75.724,66.380
10/24/20 10:37:00,75.810,65.921
10/24/20 10:38:00,75.853,65.458
10/24/20 10:39:00,75.898,65.930
10/24/20 10:40:00,75.985,65.967
10/24/20 10:41:00,76.071,66.238
10/24/20 10:42:00,76.203,66.862
10/24/20 10:43:00,76.375,66.849
10/24/20 10:44:00,76.507,67.500
10/24/20 10:45:00,76.681,68.181
10/24/20 10:46:00,76.899,68.462
10/24/20 10:47:00,77.160,68.488
10/24/20 10:48:00,77.421,68.542
10/24/20 10:49:00,77.639,68.506
10/24/20 10:50:00,77.859,68.355
10/24/20 10:51:00,78.121,68.380
10/24/20 10:52:00,78.339,68.373
10/24/20 10:53:00,78.602,68.196
10/24/20 10:54:00,78.822,68.102
10/24/20 10:55:00,79.041,68.007
10/24/20 10:56:00,79.261,67.913
10/24/20 10:57:00,79.480,67.818
10/24/20 10:58:00,79.655,67.660
10/24/20 10:59:00,79.876,67.478
10/24/20 11:00:00,80.051,67.495
10/24/20 11:01:00,80.272,67.341
10/24/20 11:02:00,80.404,67.149
10/24/20 11:03:00,80.580,66.932
10/24/20 11:04:00,80.757,66.860
10/24/20 11:05:00,80.890,66.756
10/24/20 11:06:00,81.066,66.626
10/24/20 11:07:00,81.154,63.906
10/24/20 11:08:00,81.244,63.164
10/24/20 11:09:00,81.333,62.841
10/24/20 11:10:00,81.421,62.819
10/24/20 11:11:00,81.509,62.736
10/24/20 11:12:00,81.597,65.821
10/24/20 11:13:00,81.730,64.466
10/24/20 11:14:00,81.775,65.482
10/24/20 11:15:00,81.864,67.025
10/24/20 11:16:00,82.085,68.508
10/24/20 11:17:00,82.486,66.761
10/24/20 11:18:00,82.708,60.868
10/24/20 11:19:00,82.665,58.958
10/24/20 11:20:00,82.441,58.133
10/24/20 11:21:00,82.085,58.321
10/24/20 11:22:00,81.730,59.404
10/24/20 11:23:00,81.333,59.555
10/24/20 11:24:00,80.845,59.636
10/24/20 11:25:00,80.361,59.134
10/24/20 11:26:00,79.831,59.550
10/24/20 11:27:00,79.304,59.903
10/24/20 11:28:00,78.822,60.228
10/24/20 11:29:00,78.427,60.559
10/24/20 11:30:00,78.076,61.074
10/24/20 11:31:00,77.770,61.771
10/24/20 11:32:00,77.464,61.865
10/24/20 11:33:00,77.247,61.966
10/24/20 11:34:00,77.029,62.036
10/24/20 11:35:00,76.811,62.496
10/24/20 11:36:00,76.636,62.988
10/24/20 11:37:00,76.507,62.857
10/24/20 11:38:00,76.375,62.756
10/24/20 11:39:00,76.246,62.625
10/24/20 11:40:00,76.071,62.699
10/24/20 11:41:00,75.985,65.909
10/24/20 11:42:00,75.898,71.575
10/24/20 11:43:00,75.724,72.481
10/24/20 11:44:00,75.463,72.593
10/24/20 11:45:00,75.204,72.955
10/24/20 11:46:00,74.943,73.620
10/24/20 11:47:00,74.683,74.171
10/24/20 11:48:00,74.511,74.619
10/24/20 11:49:00,74.338,74.819
10/24/20 11:50:00,74.120,75.177
10/24/20 11:51:00,73.990,75.598
10/24/20 11:52:00,73.861,75.883
10/24/20 11:53:00,73.731,76.112
10/24/20 11:54:00,73.645,76.318
10/24/20 11:55:00,73.515,76.466
10/24/20 11:56:00,73.429,76.537
10/24/20 11:57:00,73.299,76.737
10/24/20 11:58:00,73.213,76.889
10/24/20 11:59:00,73.126,77.040
10/24/20 12:00:00,73.083,77.169
10/24/20 12:01:00,72.997,77.240
10/24/20 12:02:00,72.912,77.417
10/24/20 12:03:00,72.869,77.519
10/24/20 12:04:00,72.783,77.482
10/24/20 12:05:00,72.739,77.584
10/24/20 12:06:00,72.696,77.366
10/24/20 12:07:00,72.610,77.303
10/24/20 12:08:00,72.567,77.485
10/24/20 12:09:00,72.480,77.528
10/24/20 12:10:00,72.437,77.470
10/24/20 12:11:00,72.394,77.412
10/24/20 12:12:00,72.351,77.620
10/24/20 12:13:00,72.264,77.210
10/24/20 12:14:00,72.178,77.360
10/24/20 12:15:00,72.178,77.013
10/24/20 12:16:00,72.178,74.092
10/24/20 12:17:00,72.351,73.563
10/24/20 12:18:00,72.610,73.095
10/24/20 12:19:00,72.912,72.518
10/24/20 12:20:00,73.126,71.958
10/24/20 12:21:00,73.386,72.068
10/24/20 12:22:00,73.602,71.784
10/24/20 12:23:00,73.818,70.995
10/24/20 12:24:00,73.990,70.759
10/24/20 12:25:00,74.120,70.293
10/24/20 12:26:00,74.250,69.599
10/24/20 12:27:00,74.338,69.891
10/24/20 12:28:00,74.467,69.961
10/24/20 12:29:00,74.554,69.686
10/24/20 12:30:00,74.640,69.780
10/24/20 12:31:00,74.727,69.732
10/24/20 12:32:00,74.770,69.765
10/24/20 12:33:00,74.856,69.717
10/24/20 12:34:00,74.943,69.555
10/24/20 12:35:00,74.986,69.559
10/24/20 12:36:00,75.029,69.563
10/24/20 12:37:00,75.117,69.430
10/24/20 12:38:00,75.160,69.377
10/24/20 12:39:00,75.204,69.268
10/24/20 12:40:00,75.290,69.162
10/24/20 12:41:00,75.333,69.024
10/24/20 12:42:00,75.376,68.885
10/24/20 12:43:00,75.420,68.775
10/24/20 12:44:00,75.463,68.521
10/24/20 12:45:00,75.508,68.640
10/24/20 12:46:00,75.551,68.473
10/24/20 12:47:00,75.551,68.415
10/24/20 12:48:00,75.594,68.190
10/24/20 12:49:00,75.637,68.050
10/24/20 12:50:00,75.681,68.112
10/24/20 12:51:00,75.724,68.087
10/24/20 12:52:00,75.767,67.861
10/24/20 12:53:00,75.853,67.870
10/24/20 12:54:00,75.898,67.325
10/24/20 12:55:00,75.942,67.098
10/24/20 12:56:00,75.985,66.957
10/24/20 12:57:00,76.028,66.874
10/24/20 12:58:00,76.028,66.671
10/24/20 12:59:00,76.071,66.558
10/24/20 13:00:00,76.071,66.384
10/24/20 13:01:00,76.071,66.326
10/24/20 13:02:00,76.114,66.271
10/24/20 13:03:00,76.114,66.446
10/24/20 13:04:00,76.158,66.421
10/24/20 13:05:00,76.158,66.479
10/24/20 13:06:00,76.203,66.338
10/24/20 13:07:00,76.203,66.134
10/24/20 13:08:00,76.246,65.933
10/24/20 13:09:00,76.246,65.817
10/24/20 13:10:00,76.246,65.729
10/24/20 13:11:00,76.289,65.586
10/24/20 13:12:00,76.332,65.473
10/24/20 13:13:00,76.332,65.297
10/24/20 13:14:00,76.332,65.209
10/24/20 13:15:00,76.375,65.154
10/24/20 13:16:00,76.375,65.066
10/24/20 13:17:00,76.419,64.953
10/24/20 13:18:00,76.419,64.894
10/24/20 13:19:00,76.419,64.747
10/24/20 13:20:00,76.419,64.688
10/24/20 13:21:00,76.464,64.662
10/24/20 13:22:00,76.464,64.515
10/24/20 13:23:00,76.464,64.367
10/24/20 13:24:00,76.464,64.426
10/24/20 13:25:00,76.464,64.190
10/24/20 13:26:00,76.507,64.135
10/24/20 13:27:00,76.507,64.046
10/24/20 13:28:00,76.507,63.987
10/24/20 13:29:00,76.507,63.957
10/24/20 13:30:00,76.507,63.661
10/24/20 13:31:00,76.507,63.750
10/24/20 13:32:00,76.507,63.661
10/24/20 13:33:00,76.507,63.542
10/24/20 13:34:00,76.507,63.453
10/24/20 13:35:00,76.507,63.512
10/24/20 13:36:00,76.507,63.482
10/24/20 13:37:00,76.507,63.393
10/24/20 13:38:00,76.507,63.393
10/24/20 13:39:00,76.507,63.453
10/24/20 13:40:00,76.507,63.334
10/24/20 13:41:00,76.507,63.334
10/24/20 13:42:00,76.507,63.334
10/24/20 13:43:00,76.507,63.215
10/24/20 13:44:00,76.507,63.036
10/24/20 13:45:00,76.550,63.397
10/24/20 13:46:00,76.550,63.070
10/24/20 13:47:00,76.550,63.100
10/24/20 13:48:00,76.507,63.245
10/24/20 13:49:00,76.507,63.304
10/24/20 13:50:00,76.507,63.215
10/24/20 13:51:00,76.550,63.189
10/24/20 13:52:00,76.507,63.155
10/24/20 13:53:00,76.507,63.096
10/24/20 13:54:00,76.507,63.006
10/24/20 13:55:00,76.507,62.947
10/24/20 13:56:00,76.507,62.887
10/24/20 13:57:00,76.507,62.857
10/24/20 13:58:00,76.464,62.794
10/24/20 13:59:00,76.464,62.764
10/24/20 14:00:00,76.464,62.764
10/24/20 14:01:00,76.464,62.764
10/24/20 14:02:00,76.419,62.700
10/24/20 14:03:00,76.419,62.581
10/24/20 14:04:00,76.419,62.581
10/24/20 14:05:00,76.419,62.491
10/24/20 14:06:00,76.419,62.461
10/24/20 14:07:00,76.419,62.461
10/24/20 14:08:00,76.419,62.372
10/24/20 14:09:00,76.419,62.342
10/24/20 14:10:00,76.419,62.312
10/24/20 14:11:00,76.419,62.252
10/24/20 14:12:00,76.419,62.252
10/24/20 14:13:00,76.419,62.222
10/24/20 14:14:00,76.419,62.192
10/24/20 14:15:00,76.419,62.162
10/24/20 14:16:00,76.419,62.222
10/24/20 14:17:00,76.550,67.504
10/24/20 14:18:00,76.636,65.091
10/24/20 14:19:00,76.725,64.095
10/24/20 14:20:00,76.768,63.744
10/24/20 14:21:00,76.811,63.510
10/24/20 14:22:00,76.854,63.425
10/24/20 14:23:00,76.854,63.127
10/24/20 14:24:00,76.899,63.012
10/24/20 14:25:00,76.899,62.773
10/24/20 14:26:00,76.942,62.568
10/24/20 14:27:00,76.942,62.239
10/24/20 14:28:00,76.942,62.149
10/24/20 14:29:00,76.942,62.089
10/24/20 14:30:00,76.986,62.122
10/24/20 14:31:00,76.942,62.029
10/24/20 14:32:00,76.986,61.942
10/24/20 14:33:00,76.986,61.822
10/24/20 14:34:00,76.986,61.792
10/24/20 14:35:00,77.029,61.555
10/24/20 14:36:00,77.029,61.495
10/24/20 14:37:00,77.029,61.465
10/24/20 14:38:00,77.029,61.284
10/24/20 14:39:00,77.029,61.194
10/24/20 14:40:00,77.029,61.194
10/24/20 14:41:00,77.029,61.133
10/24/20 14:42:00,77.072,61.107
10/24/20 14:43:00,77.072,60.926
10/24/20 14:44:00,77.072,61.047
10/24/20 14:45:00,77.072,60.956
10/24/20 14:46:00,77.117,61.020
10/24/20 14:47:00,77.117,60.930
10/24/20 14:48:00,77.117,60.839
10/24/20 14:49:00,77.117,60.748
10/24/20 14:50:00,77.117,60.688
10/24/20 14:51:00,77.160,60.631
10/24/20 14:52:00,77.160,60.601
10/24/20 14:53:00,77.160,60.510
10/24/20 14:54:00,77.160,60.510
10/24/20 14:55:00,77.160,60.510
10/24/20 14:56:00,77.203,60.453
10/24/20 14:57:00,77.160,60.449
10/24/20 14:58:00,77.160,60.510
10/24/20 14:59:00,77.203,60.483
10/24/20 15:00:00,77.203,60.453
10/24/20 15:01:00,77.203,62.202
10/24/20 15:02:00,77.117,62.344
10/24/20 15:03:00,77.029,62.486
10/24/20 15:04:00,76.854,62.799
10/24/20 15:05:00,76.725,63.145
10/24/20 15:06:00,76.681,63.469
10/24/20 15:07:00,76.942,63.522
10/24/20 15:08:00,77.117,63.181
10/24/20 15:09:00,77.160,63.185
10/24/20 15:10:00,77.247,63.192
10/24/20 15:11:00,77.203,62.980
10/24/20 15:12:00,77.160,62.916
10/24/20 15:13:00,77.072,62.968
10/24/20 15:14:00,77.072,63.117
10/24/20 15:15:00,77.029,63.024
10/24/20 15:16:00,76.899,63.072
10/24/20 15:17:00,76.811,63.153
10/24/20 15:18:00,76.725,63.234
10/24/20 15:19:00,76.636,63.286
10/24/20 15:20:00,76.550,63.367
10/24/20 15:21:00,76.507,63.482
10/24/20 15:22:00,76.419,63.504
10/24/20 15:23:00,76.375,63.560
10/24/20 15:24:00,76.332,63.615
10/24/20 15:25:00,76.332,63.585
10/24/20 15:26:00,76.419,63.534
10/24/20 15:27:00,76.507,63.661
10/24/20 15:28:00,76.593,63.520
10/24/20 15:29:00,76.593,63.371
10/24/20 15:30:00,76.593,63.520
10/24/20 15:31:00,76.550,63.546
10/24/20 15:32:00,76.507,63.542
10/24/20 15:33:00,76.419,63.504
10/24/20 15:34:00,76.375,63.589
10/24/20 15:35:00,76.332,63.674
10/24/20 15:36:00,76.246,63.726
10/24/20 15:37:00,76.246,63.726
10/24/20 15:38:00,76.158,63.777
10/24/20 15:39:00,76.114,63.862
10/24/20 15:40:00,76.071,64.006
10/24/20 15:41:00,76.071,64.006
10/24/20 15:42:00,76.028,64.504
10/24/20 15:43:00,76.332,67.801
10/24/20 15:44:00,76.768,64.188
10/24/20 15:45:00,77.160,63.393
10/24/20 15:46:00,77.509,62.379
10/24/20 15:47:00,77.859,62.050
10/24/20 15:48:00,78.208,61.629
10/24/20 15:49:00,78.514,61.112
10/24/20 15:50:00,78.733,60.737
10/24/20 15:51:00,78.953,60.330
10/24/20 15:52:00,79.128,59.980
10/24/20 15:53:00,79.261,59.655
10/24/20 15:54:00,79.392,59.452
10/24/20 15:55:00,79.524,59.218
10/24/20 15:56:00,79.612,59.071
10/24/20 15:57:00,79.700,58.710
10/24/20 15:58:00,79.831,58.474
10/24/20 15:59:00,79.876,58.200
10/24/20 16:00:00,79.920,57.926
10/24/20 16:01:00,80.008,57.685
10/24/20 16:02:00,80.051,57.503
10/24/20 16:03:00,80.096,57.382
10/24/20 16:04:00,80.139,57.293
10/24/20 16:05:00,80.184,57.172
10/24/20 16:06:00,80.227,57.051
10/24/20 16:07:00,80.272,56.868
10/24/20 16:08:00,80.272,56.712
10/24/20 16:09:00,80.316,56.591
10/24/20 16:10:00,80.361,56.438
10/24/20 16:11:00,80.361,56.313
10/24/20 16:12:00,80.404,56.160
10/24/20 16:13:00,80.404,56.066
10/24/20 16:14:00,80.449,55.976
10/24/20 16:15:00,80.449,55.882
10/24/20 16:16:00,80.449,55.851
10/24/20 16:17:00,80.449,55.725
10/24/20 16:18:00,80.449,55.631
10/24/20 16:19:00,80.492,55.540
10/24/20 16:20:00,80.492,55.446
10/24/20 16:21:00,80.492,55.478
10/24/20 16:22:00,80.537,55.418
10/24/20 16:23:00,80.537,55.355
10/24/20 16:24:00,80.537,55.229
10/24/20 16:25:00,80.537,55.229
10/24/20 16:26:00,80.537,55.198
10/24/20 16:27:00,80.580,55.107
10/24/20 16:28:00,80.580,55.107
10/24/20 16:29:00,80.580,55.044
10/24/20 16:30:00,80.580,54.918
10/24/20 16:31:00,80.625,54.795
10/24/20 16:32:00,80.625,54.732
10/24/20 16:33:00,80.625,54.638
10/24/20 16:34:00,80.625,54.606
10/24/20 16:35:00,80.580,54.476
10/24/20 16:36:00,80.580,54.476
10/24/20 16:37:00,80.625,54.416
10/24/20 16:38:00,80.625,54.448
10/24/20 16:39:00,80.625,54.353
10/24/20 16:40:00,80.625,54.353
10/24/20 16:41:00,80.668,54.357
10/24/20 16:42:00,80.668,54.262
10/24/20 16:43:00,80.668,54.230
10/24/20 16:44:00,80.668,54.293
10/24/20 16:45:00,80.713,54.265
10/24/20 16:46:00,80.713,54.170
10/24/20 16:47:00,80.713,54.107
10/24/20 16:48:00,80.713,54.138
10/24/20 16:49:00,80.713,54.107
10/24/20 16:50:00,80.713,54.043
10/24/20 16:51:00,80.713,53.980
10/24/20 16:52:00,80.713,54.043
10/24/20 16:53:00,80.713,53.948
10/24/20 16:54:00,80.713,53.980
10/24/20 16:55:00,80.713,53.917
10/24/20 16:56:00,80.713,53.853
10/24/20 16:57:00,80.713,53.822
10/24/20 16:58:00,80.713,53.822
10/24/20 16:59:00,80.713,53.790
10/24/20 17:00:00,80.713,53.790
10/24/20 17:01:00,80.713,53.790
10/24/20 17:02:00,80.713,53.790
10/24/20 17:03:00,80.713,53.758
10/24/20 17:04:00,80.713,53.758
10/24/20 17:05:00,80.713,53.758
10/24/20 17:06:00,80.713,53.726
10/24/20 17:07:00,80.713,53.695
10/24/20 17:08:00,80.713,53.663
10/24/20 17:09:00,80.713,53.663
10/24/20 17:10:00,80.713,53.631
10/24/20 17:11:00,80.713,53.631
10/24/20 17:12:00,80.713,53.663
10/24/20 17:13:00,80.668,53.723
10/24/20 17:14:00,80.668,53.723
10/24/20 17:15:00,80.713,53.695
10/24/20 17:16:00,80.668,53.691
10/24/20 17:17:00,80.668,53.659
10/24/20 17:18:00,80.668,53.691
10/24/20 17:19:00,80.668,53.659
10/24/20 17:20:00,80.625,53.688
10/24/20 17:21:00,80.625,53.656
10/24/20 17:22:00,80.625,53.656
10/24/20 17:23:00,80.625,53.656
10/24/20 17:24:00,80.625,53.656
10/24/20 17:25:00,80.580,53.653
10/24/20 17:26:00,80.580,53.653
10/24/20 17:27:00,80.537,53.681
10/24/20 17:28:00,80.537,53.681
10/24/20 17:29:00,80.537,53.649
10/24/20 17:30:00,80.537,53.586
10/24/20 17:31:00,80.492,53.583
10/24/20 17:32:00,80.492,53.678
10/24/20 17:33:00,80.492,53.709
10/24/20 17:34:00,80.492,53.741
10/24/20 17:35:00,80.184,55.013
10/24/20 17:36:00,79.743,54.790
10/24/20 17:37:00,79.392,54.825
10/24/20 17:38:00,79.041,54.986
10/24/20 17:39:00,78.690,55.179
10/24/20 17:40:00,78.471,55.412
10/24/20 17:41:00,78.208,55.954
10/24/20 17:42:00,77.990,56.962
10/24/20 17:43:00,77.859,57.663
10/24/20 17:44:00,77.770,58.917
10/24/20 17:45:00,77.684,58.633
10/24/20 17:46:00,77.639,58.660
10/24/20 17:47:00,77.596,59.086
10/24/20 17:48:00,77.553,59.387
10/24/20 17:49:00,77.553,59.723
10/24/20 17:50:00,77.509,59.811
10/24/20 17:51:00,77.553,59.997
10/24/20 17:52:00,77.553,59.936
10/24/20 17:53:00,77.596,60.183
10/24/20 17:54:00,77.596,60.214
10/24/20 17:55:00,77.639,60.642
10/24/20 17:56:00,77.639,61.006
10/24/20 17:57:00,77.684,61.523
10/24/20 17:58:00,77.727,61.225
10/24/20 17:59:00,77.727,60.619
10/24/20 18:00:00,77.770,60.320
10/24/20 18:01:00,77.727,60.286
